钱正	81.14285714285714
钱武	85.28571428571429
钱民	80.0
钱涵	69.42857142857143
钱涵析	67.85714285714286
钱灵	79.85714285714286
钱焕杰	72.71428571428571
钱然	80.14285714285714
钱琪志	71.42857142857143
钱盈	70.0
钱盈涵	70.71428571428571
钱睿	74.57142857142857
钱秀	79.71428571428571
钱英	77.14285714285714
钱荣	81.57142857142857
钱荣文	78.42857142857143
钱荣斌	69.42857142857143
钱蔼清	81.57142857142857
钱蔼石	70.85714285714286
钱诚	72.57142857142857
钱诚锐	70.71428571428571
钱贤睿	80.85714285714286
钱达婉	73.0
钱迪嘉	78.42857142857143
钱迪正	75.42857142857143
钱迪然	79.14285714285714
钱通	70.85714285714286
钱道丽	73.28571428571429
钱锐仁	71.42857142857143
钱雨艳	75.28571428571429
钱静	66.42857142857143
阎一威	77.0
阎一正	68.57142857142857
阎丰勤	69.28571428571429
阎丽芳	84.0
阎仁悟	74.42857142857143
阎伦	86.57142857142857
阎余余	83.85714285714286
阎余俊	80.28571428571429
阎俊	65.71428571428571
阎俊巍	71.57142857142857
阎健晓	76.85714285714286
阎军	79.28571428571429
阎博勤	79.0
阎博晰	81.14285714285714
阎和	72.85714285714286
阎和志	69.85714285714286
阎和悦	81.71428571428571
阎哲	82.14285714285714
阎哲和	78.14285714285714
阎嘉	74.71428571428571
阎嘉健	70.14285714285714
阎嘉瑶	76.14285714285714
阎壮	79.28571428571429
阎奕	78.71428571428571
阎奕宇	74.57142857142857
阎妯	77.57142857142857
阎姿直	75.42857142857143
阎娟	64.42857142857143
阎婷	78.0
阎媚怡	69.0
阎学良	72.85714285714286
阎宁清	73.71428571428571
阎宇英	89.42857142857143
阎安秀	76.14285714285714
阎定直	75.14285714285714
阎容	71.0
阎小兵	78.85714285714286
阎山俊	70.42857142857143
阎山婷	79.0
阎峰	73.42857142857143
阎峰乎	66.85714285714286
阎巍	74.0
阎帅	68.42857142857143
阎康	75.42857142857143
阎志	76.71428571428571
阎思	73.0
阎怡	72.57142857142857
阎悉志	73.42857142857143
阎悟志	68.14285714285714
阎慧勤	78.0
阎挺	83.14285714285714
阎挺武	71.42857142857143
阎敦艳	81.0
阎明	76.0
阎明姣	66.85714285714286
阎晰艳	76.57142857142857
阎杰	70.42857142857143
阎欣	70.14285714285714
阎欣志	69.57142857142857
阎民	75.71428571428571
阎民轩	74.71428571428571
阎清	73.71428571428571
阎清蔼	79.14285714285714
阎灵	72.28571428571429
阎灵峰	65.0
阎焕	74.14285714285714
阎然	72.14285714285714
阎琪	72.85714285714286
阎琪佳	71.71428571428571
阎琪石	77.57142857142857
阎瑶	76.42857142857143
阎直丽	75.71428571428571
阎睿	88.71428571428571
阎睿锐	72.0
阎石	74.28571428571429
阎秀	80.0
阎笑	72.85714285714286
阎耀	71.0
阎良	74.28571428571429
阎良书	70.57142857142857
阎艳	81.42857142857143
阎蔼焕	78.14285714285714
阎豪晰	74.57142857142857
阎贤	72.42857142857143
阎超	71.0
阎超坦	76.42857142857143
阎轩定	72.14285714285714
阎轩山	71.57142857142857
阎迪妯	70.42857142857143
阎道	81.0
阎锐	73.71428571428571
阎锐哲	82.0
阎雨	80.71428571428571
阎静	69.14285714285714
阎静威	77.42857142857143
阎顺婷	77.71428571428571
阎颖丰	78.85714285714286
陆一	80.28571428571429
陆丰	74.71428571428571
陆丽	79.14285714285714
陆丽婷	69.0
陆丽雄	75.28571428571429
陆义	70.0
陆乎	79.85714285714286
陆乎俊	74.28571428571429
陆书悟	70.85714285714286
陆书旺	74.14285714285714
陆书清	86.28571428571429
陆伦	76.71428571428571
陆伦博	77.0
陆余	76.0
陆俊	75.57142857142857
陆健	75.28571428571429
陆军	64.85714285714286
陆勤坦	83.28571428571429
陆华	71.71428571428571
陆哲	74.28571428571429
陆国	79.28571428571429
陆天	71.85714285714286
陆奕	75.71428571428571
陆姿	78.14285714285714
陆婉	74.42857142857143
陆婵丰	74.71428571428571
陆婷姣	67.71428571428571
陆子学	73.14285714285714
陆子静	76.14285714285714
陆宁	74.0
陆宇	75.14285714285714
陆定	77.0
陆小	74.14285714285714
陆山	69.0
陆峰勤	75.28571428571429
陆巍睿	68.0
陆帅定	66.42857142857143
陆德	69.85714285714286
陆思娟	58.857142857142854
陆怡	72.57142857142857
陆怡耀	81.28571428571429
陆悦坦	66.0
陆悦睿	72.28571428571429
陆悦锐	77.57142857142857
陆敦国	63.142857142857146
陆敦威	74.57142857142857
陆斌婉	69.57142857142857
陆昊	68.57142857142857
陆明	81.14285714285714
陆明一	73.28571428571429
陆明学	68.57142857142857
陆明思	73.28571428571429
陆晰轩	76.14285714285714
陆杰	75.71428571428571
陆松	62.42857142857143
陆析	65.0
陆柏	75.0
陆正婵	71.71428571428571
陆武	72.57142857142857
陆民华	75.14285714285714
陆民婉	74.0
陆民琪	74.0
陆清悉	81.0
陆焕余	71.71428571428571
陆然武	74.42857142857143
陆瑶	80.85714285714286
陆瑶妯	76.42857142857143
陆瑶松	75.42857142857143
陆瑶贤	70.0
陆直豪	74.71428571428571
陆睿	69.71428571428571
陆睿良	70.14285714285714
陆睿艳	61.857142857142854
陆石	66.57142857142857
陆秀	73.0
陆秀武	82.42857142857143
陆秀浩	75.71428571428571
陆英	71.85714285714286
陆荣	81.71428571428571
陆荣迪	65.14285714285714
陆蔼	83.42857142857143
陆诗	70.0
陆豪	75.85714285714286
陆贤	84.28571428571429
陆达	68.0
陆道石	67.14285714285714
陆锐	69.0
陆锐宇	67.42857142857143
陆顺敦	77.0
陆颖	71.0
陈一	76.71428571428571
陈一超	76.14285714285714
陈丽	70.42857142857143
陈乎康	71.14285714285714
陈伦	79.57142857142857
陈余达	74.42857142857143
陈佳	71.85714285714286
陈俊浩	75.28571428571429
陈俊英	75.71428571428571
陈兵	74.0
陈华泰	73.71428571428571
陈华英	81.85714285714286
陈博松	76.42857142857143
陈国盈	72.28571428571429
陈坦	76.57142857142857
陈坦涵	83.14285714285714
陈奕艳	84.85714285714286
陈姿学	72.57142857142857
陈姿涵	72.28571428571429
陈娟学	68.42857142857143
陈婷小	73.71428571428571
陈媚道	78.0
陈子	73.71428571428571
陈子志	80.0
陈子清	66.85714285714286
陈学威	65.14285714285714
陈宇悟	71.85714285714286
陈安	72.85714285714286
陈定	70.28571428571429
陈容直	80.71428571428571
陈小	75.57142857142857
陈小姿	71.42857142857143
陈峰志	76.42857142857143
陈康彤	70.28571428571429
陈彤超	73.0
陈思	79.14285714285714
陈思伦	78.28571428571429
陈悟	82.28571428571429
陈悦	72.42857142857143
陈敦	80.57142857142857
陈文	75.0
陈昊	86.14285714285714
陈明	76.14285714285714
陈显	79.42857142857143
陈晓	77.71428571428571
陈晓健	75.0
陈晓晓	78.57142857142857
陈晰子	79.0
陈杨	78.14285714285714
陈杨清	68.71428571428571
陈杰仁	71.28571428571429
陈松	72.42857142857143
陈松子	64.42857142857143
陈欣	81.14285714285714
陈武	69.57142857142857
陈民豪	74.0
陈泰	76.71428571428571
陈清	87.28571428571429
陈然	74.57142857142857
陈秀直	75.71428571428571
陈笑	70.14285714285714
陈笑子	82.42857142857143
陈耀	74.42857142857143
陈耀贤	72.28571428571429
陈良	85.57142857142857
陈良浩	69.14285714285714
陈良超	72.14285714285714
陈英	69.28571428571429
陈荣悟	72.42857142857143
陈荣晓	77.71428571428571
陈蔼	75.28571428571429
陈诗清	81.57142857142857
陈贤	79.85714285714286
陈超	72.71428571428571
陈轩	75.71428571428571
陈达	79.71428571428571
陈通	77.71428571428571
陈通哲	78.57142857142857
陈雄	84.85714285714286
陈雄悟	70.14285714285714
陈雄耀	75.28571428571429
陈雨	69.71428571428571
陈雨维	80.28571428571429
陈顺兴	72.71428571428571
陈颖	80.57142857142857
韩丰	75.28571428571429
韩丽	69.14285714285714
韩义	73.42857142857143
韩伟悦	68.0
韩伦书	85.57142857142857
韩俊	79.57142857142857
韩俊书	73.71428571428571
韩俊雄	74.71428571428571
韩健杰	75.71428571428571
韩健清	70.28571428571429
韩兴	80.71428571428571
韩兴姿	76.0
韩兴悟	74.14285714285714
韩和	80.0
韩和兴	76.71428571428571
韩哲	68.57142857142857
韩哲艳	67.85714285714286
韩嘉民	78.85714285714286
韩国妍	71.42857142857143
韩壮诚	67.42857142857143
韩妍	81.14285714285714
韩妯	81.71428571428571
韩姣姣	72.85714285714286
韩姿	78.57142857142857
韩姿军	71.14285714285714
韩威	69.85714285714286
韩娟	77.0
韩娟娟	79.85714285714286
韩婉	88.71428571428571
韩婷	65.42857142857143
韩婷军	86.42857142857143
韩媚诗	79.28571428571429
韩子	78.0
韩子静	69.57142857142857
韩宁瑶	71.42857142857143
韩宁笑	73.28571428571429
韩宇文	75.71428571428571
韩定石	66.28571428571429
韩定道	73.85714285714286
韩容	82.28571428571429
韩小清	77.0
韩峰俊	67.85714285714286
韩康哲	71.14285714285714
韩康斌	76.28571428571429
韩彤	80.42857142857143
韩志	74.0
韩志昌	67.0
韩志瑶	67.42857142857143
韩悦奕	70.28571428571429
韩挺达	74.42857142857143
韩敦伟	75.14285714285714
韩敦杰	78.42857142857143
韩旺	63.57142857142857
韩旺盈	70.57142857142857
韩昌	72.71428571428571
韩明	79.14285714285714
韩明笑	82.71428571428571
韩杰	77.57142857142857
韩杰焕	79.14285714285714
韩柏瑶	79.57142857142857
韩武	76.71428571428571
韩泰	73.42857142857143
韩泰敦	73.14285714285714
韩泰明	71.57142857142857
韩涵	66.28571428571429
韩涵志	76.14285714285714
韩涵悦	66.71428571428571
韩清耀	79.85714285714286
韩清轩	74.14285714285714
韩灵	64.28571428571429
韩灵秀	75.28571428571429
韩然	68.28571428571429
韩然英	76.0
韩琪	90.0
韩直	75.85714285714286
韩睿	74.28571428571429
韩睿峰	73.42857142857143
韩秀威	71.71428571428571
韩耀姣	74.85714285714286
韩良	79.42857142857143
韩芳明	71.85714285714286
韩芳笑	74.28571428571429
韩荣媚	81.85714285714286
韩荣锐	75.0
韩诗瑶	75.85714285714286
韩诚	71.71428571428571
韩诚达	80.42857142857143
韩诚道	73.14285714285714
韩贤	79.71428571428571
韩超	76.71428571428571
韩达怡	76.28571428571429
韩锐	74.28571428571429
韩锐义	76.14285714285714
韩锐巍	70.42857142857143
韩锐静	61.285714285714285
韩雄柏	67.42857142857143
韩雨	77.14285714285714
韩顺焕	77.42857142857143
顾一	71.28571428571429
顾一旺	82.42857142857143
顾丰丰	74.0
顾丽	78.71428571428571
顾义	73.42857142857143
顾义直	77.28571428571429
顾乎妍	71.28571428571429
顾仁灵	79.71428571428571
顾伟	69.71428571428571
顾伟姣	72.28571428571429
顾伟笑	75.14285714285714
顾佳豪	71.85714285714286
顾健峰	78.57142857142857
顾健明	68.28571428571429
顾兴	75.71428571428571
顾博	78.0
顾和	68.71428571428571
顾哲良	73.57142857142857
顾国超	79.85714285714286
顾坦	67.0
顾壮	83.28571428571429
顾壮威	73.57142857142857
顾天	72.28571428571429
顾姿英	66.57142857142857
顾威	78.28571428571429
顾娟	65.14285714285714
顾娟敦	70.42857142857143
顾婉	77.0
顾婵丽	74.71428571428571
顾婵诗	74.71428571428571
顾婷	71.42857142857143
顾媚	76.42857142857143
顾子	73.42857142857143
顾宁	77.71428571428571
顾宇	73.57142857142857
顾安	89.28571428571429
顾容	68.57142857142857
顾容仁	73.0
顾帅俊	72.42857142857143
顾康	74.85714285714286
顾康佳	79.28571428571429
顾彤	74.14285714285714
顾彤哲	72.28571428571429
顾彤宁	70.28571428571429
顾彤艳	75.42857142857143
顾德	69.14285714285714
顾志	80.28571428571429
顾志奕	69.14285714285714
顾思姿	69.0
顾思巍	85.0
顾怡晓	75.85714285714286
顾怡荣	76.42857142857143
顾悟然	82.14285714285714
顾悟维	70.85714285714286
顾悦	74.28571428571429
顾文	69.57142857142857
顾旺康	74.71428571428571
顾昌	64.57142857142857
顾显巍	78.71428571428571
顾显芳	73.57142857142857
顾杨	75.28571428571429
顾杰	79.85714285714286
顾杰天	81.71428571428571
顾杰秀	72.71428571428571
顾松	65.57142857142857
顾正定	75.71428571428571
顾民	70.0
顾民姣	69.71428571428571
顾民定	69.57142857142857
顾泰	77.85714285714286
顾洋	76.28571428571429
顾浩姿	84.14285714285714
顾浩斌	77.14285714285714
顾清	82.0
顾灵	73.0
顾焕	74.85714285714286
顾琪	74.14285714285714
顾睿	73.0
顾睿民	74.57142857142857
顾石威	73.42857142857143
顾秀	68.42857142857143
顾笑	71.71428571428571
顾笑巍	68.14285714285714
顾耀迪	79.57142857142857
顾良	70.42857142857143
顾艳	83.57142857142857
顾艳勤	69.71428571428571
顾芳杰	75.42857142857143
顾英	68.57142857142857
顾荣	87.28571428571429
顾诚	75.14285714285714
顾豪妯	86.85714285714286
顾轩	62.285714285714285
顾轩学	79.57142857142857
顾轩洋	76.14285714285714
顾通丽	77.85714285714286
顾通安	68.42857142857143
顾通耀	74.0
顾锐	83.0
顾锐明	68.0
顾雨	78.85714285714286
顾顺	68.14285714285714
马丰	82.28571428571429
马丽	76.57142857142857
马义武	73.0
马乎	74.0
马乎豪	72.14285714285714
马乎雨	78.0
马仁	69.0
马伟	71.28571428571429
马伟笑	86.85714285714286
马伟良	69.42857142857143
马佳奕	76.71428571428571
马俊	78.0
马健	73.57142857142857
马兵思	69.28571428571429
马华	57.857142857142854
马博	83.42857142857143
马和悟	68.14285714285714
马嘉	73.42857142857143
马国	71.57142857142857
马天	75.42857142857143
马奕	73.57142857142857
马奕杨	71.0
马奕欣	79.85714285714286
马妍	72.85714285714286
马威瑶	77.28571428571429
马娟	71.85714285714286
马婉	72.14285714285714
马婵学	72.0
马媚	79.14285714285714
马媚道	77.0
马子睿	70.71428571428571
马安诚	81.0
马小	73.14285714285714
马山	67.14285714285714
马山兴	82.42857142857143
马帅定	66.0
马康彤	78.71428571428571
马德耀	80.57142857142857
马思	78.28571428571429
马悉艳	70.42857142857143
马悟	77.14285714285714
马悟姣	75.85714285714286
马悦	74.42857142857143
马文	82.42857142857143
马昌武	62.57142857142857
马晓	77.0
马松	78.14285714285714
马析然	75.85714285714286
马柏秀	74.28571428571429
马洋艳	74.14285714285714
马浩	73.71428571428571
马清	69.71428571428571
马清安	71.42857142857143
马清瑶	73.14285714285714
马清笑	79.0
马焕	81.28571428571429
马焕康	77.85714285714286
马睿	71.57142857142857
马睿昌	86.14285714285714
马睿民	64.71428571428571
马睿泰	76.85714285714286
马石	70.57142857142857
马笑和	76.0
马耀	73.42857142857143
马耀威	73.71428571428571
马耀悟	85.28571428571429
马耀艳	64.14285714285714
马芳析	74.42857142857143
马蔼	73.28571428571429
马蔼和	73.71428571428571
马贤	78.71428571428571
马贤瑶	82.28571428571429
马超	77.71428571428571
马轩	68.71428571428571
马轩涵	67.42857142857143
马迪	70.42857142857143
马锐	65.57142857142857
马顺	80.71428571428571
马顺巍	69.14285714285714
高丽	80.71428571428571
高丽杰	77.85714285714286
高仁媚	74.14285714285714
高仁宇	75.0
高伟静	70.28571428571429
高佳	78.42857142857143
高俊	71.28571428571429
高兴	69.85714285714286
高兵	83.14285714285714
高军昊	75.28571428571429
高勤	73.85714285714286
高华石	82.14285714285714
高哲	69.14285714285714
高哲思	76.14285714285714
高嘉	71.14285714285714
高嘉峰	65.28571428571429
高国	75.42857142857143
高壮	84.0
高奕娟	80.0
高妍清	76.85714285714286
高姣姿	85.57142857142857
高姿	76.71428571428571
高婷文	70.14285714285714
高子	71.28571428571429
高子余	77.28571428571429
高学丽	76.14285714285714
高宇军	73.71428571428571
高安颖	77.85714285714286
高小	83.14285714285714
高小悟	66.85714285714286
高山旺	79.57142857142857
高峰悟	83.0
高峰直	67.42857142857143
高巍	68.14285714285714
高巍兵	77.85714285714286
高巍松	63.142857142857146
高康	86.71428571428571
高康山	74.42857142857143
高彤志	71.71428571428571
高德清	77.85714285714286
高志艳	71.28571428571429
高思	74.14285714285714
高思壮	80.85714285714286
高思瑶	70.85714285714286
高怡	82.57142857142857
高怡柏	74.14285714285714
高悉婷	74.85714285714286
高悟豪	81.42857142857143
高悦	64.71428571428571
高慧	68.0
高文	82.14285714285714
高斌学	70.71428571428571
高昊健	70.57142857142857
高昊彤	72.57142857142857
高明	75.57142857142857
高杰睿	75.28571428571429
高析	76.0
高析乎	69.85714285714286
高析欣	71.0
高柏博	80.57142857142857
高欣	68.14285714285714
高正	70.14285714285714
高正威	66.85714285714286
高武	75.57142857142857
高武和	76.28571428571429
高洋	72.85714285714286
高洋静	65.0
高涵	75.71428571428571
高灵	86.71428571428571
高灵明	73.28571428571429
高焕旺	74.14285714285714
高瑶旺	81.28571428571429
高直坦	80.42857142857143
高睿	70.71428571428571
高睿余	72.57142857142857
高石维	75.85714285714286
高维妯	77.28571428571429
高耀容	70.85714285714286
高良婷	70.85714285714286
高英	67.85714285714286
高英婉	75.14285714285714
高英蔼	81.57142857142857
高荣	73.57142857142857
高荣瑶	68.85714285714286
高蔼	65.57142857142857
高诗	78.28571428571429
高诚	77.42857142857143
高豪	79.71428571428571
高轩	75.14285714285714
高达嘉	78.85714285714286
高通	79.0
高道	80.85714285714286
高道婵	77.71428571428571
高道宇	69.28571428571429
高锐	68.42857142857143
高雨	73.0
高雨文	74.71428571428571
高静	63.42857142857143
高静悉	72.0
高顺	73.42857142857143
魏丰定	72.42857142857143
魏丰颖	84.71428571428571
魏丽	74.42857142857143
魏乎	73.14285714285714
魏仁伟	75.14285714285714
魏伟	70.85714285714286
魏伟浩	66.71428571428571
魏佳	71.0
魏俊奕	84.28571428571429
魏健仁	78.57142857142857
魏博	69.42857142857143
魏博子	59.714285714285715
魏和	74.0
魏和伦	88.0
魏嘉	84.42857142857143
魏嘉安	63.42857142857143
魏坦	67.71428571428571
魏坦俊	79.57142857142857
魏壮	69.14285714285714
魏天	77.57142857142857
魏奕	68.57142857142857
魏姣	72.0
魏威伦	78.0
魏威晰	91.85714285714286
魏娟	80.28571428571429
魏婵姿	67.85714285714286
魏婷	67.14285714285714
魏婷坦	76.57142857142857
魏子	69.14285714285714
魏子壮	70.71428571428571
魏宁睿	78.0
魏宇	78.14285714285714
魏定	68.0
魏容然	70.42857142857143
魏容蔼	73.85714285714286
魏峰	85.0
魏巍丽	78.42857142857143
魏巍仁	71.14285714285714
魏巍石	80.14285714285714
魏康子	67.57142857142857
魏康道	60.142857142857146
魏彤	67.14285714285714
魏德显	77.0
魏德灵	62.285714285714285
魏志伟	76.71428571428571
魏思	70.28571428571429
魏思贤	69.14285714285714
魏怡	76.57142857142857
魏悦悉	75.0
魏挺怡	73.14285714285714
